rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
94,UMC,Technology,Semiconductors,NYSE,17973359,17.11,168.52,-1,-8,-40.92,187.8,57.7,-3.8,-13.8,-14.9,48.7,97,98,91,86,91.0,0,1,0,0,0,1,48880906357.52,2509286774.0,0.0088,0.055,17404987,18131201,3,91.5,6.6,2026-07-30
95,XMTR,Industrials,Industrial Distribution,NASDAQ,866014,80.97,168.15,2,-12,-23.67,174.2,73.0,-6.6,-8.5,-6.4,32.5,97,95,81,84,91.2,0,0,0,0,0,0,4768269917.67,55245857.0,0.0695,0.359,1007004,879416,2,87.8,5.5,2026-07-30
96,ASX,Technology,Semiconductors,NYSE,11378979,31.12,168.05,-1,-2,-31.63,266.0,70.9,-5.6,-10.9,-9.8,38.9,97,98,97,92,94.5,0,1,0,0,0,1,80824962866.76001,2193945789.0,0.0058,0.172,9212669,11409233,4,95.4,3.1,2026-07-30
97,PENG,Technology,Information Technology Services,NASDAQ,4539320,43.7,167.91,-2,-12,-51.37,216.7,54.0,-4.6,-18.6,-17.5,58.7,97,99,89,26,83.6,0,1,0,0,0,1,2759419341.15,51242699.0,0.2694,0.476,3570521,3951172,1,74.4,23.3,2026-07-30
98,DVA,Healthcare,Medical Care Facilities,NYSE,766327,240.96,167.59,7,-8,0.55,130.0,98.5,1.0,1.7,10.6,53.0,97,90,75,51,70.4,0,0,0,0,0,0,15111716400.0,64185000.0,0.137,0.06,591993,785448,1,71.6,19.1,2026-07-30
99,INSW,Energy,Oil & Gas Midstream,NYSE,598371,94.55,167.31,7,11,1.14,138.6,100.0,4.4,7.2,12.7,40.2,97,90,94,85,87.1,0,0,0,0,0,0,4568293346.88,49504696.0,0.062,0.785,500045,567517,2,89.0,2.0,2026-07-30
100,IRDM,Communication Services,Telecom Services,NASDAQ,2711914,44.36,166.94,1,-1,-22.42,200.8,79.7,2.7,-1.3,-0.5,58.2,97,96,94,28,80.7,0,0,0,0,0,0,4850866333.74,105960383.0,0.0312,0.038,1615753,2666816,2,74.7,21.4,2026-07-30
101,MEI,Technology,Electronic Components,NYSE,892239,12.92,165.68,-1,-22,-36.6,171.5,60.3,-9.3,-11.2,-2.0,51.7,96,97,76,74,83.3,0,0,0,0,0,0,543073349.86,35471806.0,0.0779,0.159,485529,774431,1,82.6,13.6,2026-07-30
102,SPHR,Communication Services,Entertainment,NYSE,698798,140.17,165.57,0,2,-19.72,283.3,81.6,5.9,2.8,1.3,32.0,96,96,98,95,95.2,0,0,1,0,0,1,4877045580.78,35792203.0,0.33400002,0.377,593765,677377,4,96.1,0.4,2026-07-30
103,MAN,Industrials,Staffing & Employment Services,NYSE,1653484,55.86,164.96,44,16,0.29,101.5,86.8,-1.5,11.8,36.9,63.0,96,52,24,46,30.9,0,0,0,0,0,0,2387221864.86,46507342.0,0.1844,0.075,2121493,1333874,0,38.2,14.5,2026-07-30
104,VCYT,Healthcare,Diagnostics & Research,NASDAQ,1257357,55.71,164.26,3,-40,-8.54,154.3,98.1,3.9,3.8,12.3,42.9,96,93,50,59,89.0,0,0,0,0,0,0,4517061746.67,79792647.0,0.099,0.215,979092,1253176,1,72.8,13.1,2026-07-30
105,TDAY,Communication Services,Publishing,NYSE,1526568,8.81,163.89,5,4,-1.01,149.6,97.2,2.2,1.9,6.5,35.0,96,91,90,84,88.5,0,0,0,0,0,0,1235702596.8,147107452.0,0.1384,-0.04,1600644,1543320,2,88.4,2.8,2026-07-30
106,DHC,Real Estate,REIT - Healthcare Facilities,NASDAQ,1620906,8.89,163.43,2,3,-7.97,174.3,89.5,-2.8,-1.7,0.1,33.6,96,94,95,93,90.7,0,0,0,0,0,0,2261278688.84,242106926.0,0.0575,-0.053,1338030,1759702,4,93.2,1.8,2026-07-30
107,XMAX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,1291640,8.33,163.33,0,2,-10.53,428.3,94.9,3.0,1.9,2.9,27.6,96,96,98,99,96.4,0,0,1,1,0,2,536167608.18,63602326.0,0.1584,-0.324,627191,1335368,4,97.4,-1.0,2026-07-30
108,BB,Technology,Software - Infrastructure,NYSE,28478757,7.81,162.7,-2,-14,-42.53,167.9,54.8,-1.5,-13.3,-10.9,53.5,96,98,86,22,86.1,0,1,0,0,0,1,5005297680.74,586100431.0,0.0722,0.256,18215081,35185818,1,73.0,22.4,2026-07-30
109,FTNT,Technology,Software - Infrastructure,NASDAQ,5916509,153.22,162.49,4,-52,-10.06,107.4,86.4,-0.4,-2.3,3.5,54.0,96,92,36,24,60.8,0,0,0,0,0,0,111633635336.67,732648391.0,0.0239,0.201,5373648,6114937,1,53.2,34.8,2026-07-30
110,ATAI,Healthcare,Biotechnology,NASDAQ,17989807,7.18,162.11,8,1,-0.55,114.3,99.0,0.0,14.0,40.3,63.0,96,88,81,78,84.7,0,0,0,0,0,0,2656272821.76,369954432.0,0.1205,-0.387,31647571,12875176,0,82.9,4.4,2026-07-30
111,CORT,Healthcare,Biotechnology,NASDAQ,1123162,92.95,162.06,8,-48,-4.79,268.0,100.0,23.6,26.8,43.2,92.1,96,88,32,10,74.5,0,0,0,0,0,0,10237048003.84,107351594.0,0.11359999,0.049,1232816,1077165,0,51.1,27.9,2026-07-30
112,IMMX,Healthcare,Biotechnology,NASDAQ,2247136,8.17,162.03,-1,0,-32.7,336.2,65.5,-4.1,-13.2,-8.1,16.0,96,97,98,97,93.9,0,0,1,0,0,1,606538382.52,71189951.0,0.1444,,1912418,1971411,4,96.5,1.4,2026-07-30
113,NESR,Energy,Oil & Gas Equipment & Services,NASDAQ,2376216,24.41,161.31,-1,-1,-19.47,315.1,85.2,-2.6,-4.3,0.1,27.6,96,97,97,97,95.8,0,0,0,0,0,0,2785401183.1,100847255.0,0.062,0.335,1786719,2198499,4,96.7,0.6,2026-07-30
114,PGEN,Healthcare,Biotechnology,NASDAQ,4614893,5.45,161.03,2,-3,-9.77,255.7,100.0,9.8,10.4,21.3,39.3,96,94,89,97,96.3,0,0,0,0,0,0,1925159292.0,356510980.0,0.21180001,16.339,3662030,4842252,3,94.1,-1.2,2026-07-30
115,AXGN,Healthcare,Medical Devices,NASDAQ,1463522,41.37,160.95,0,-1,-11.88,229.5,85.6,2.6,0.4,-1.6,21.8,96,96,95,94,93.6,0,0,0,0,0,0,2099992269.76,53177824.0,0.1185,0.266,1226138,1298011,4,94.6,1.7,2026-07-30
116,UCTT,Technology,Semiconductor Equipment & Materials,NASDAQ,1549105,69.57,160.63,-3,-5,-51.76,284.8,50.9,-7.7,-13.0,-16.0,37.5,96,99,97,92,94.7,0,1,0,0,0,1,4157829648.0,44828352.0,0.1069,0.029,1383726,1408279,4,95.7,3.8,2026-07-30
117,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2110414,19.1,160.5,6,-6,3.86,136.6,94.7,1.9,4.9,16.1,37.7,96,90,78,91,86.8,0,0,0,0,0,0,5722417720.320001,319331346.0,0.0375,0.039,1761643,2017892,2,86.4,2.6,2026-07-30
118,SIMO,Technology,Semiconductors,NASDAQ,882640,209.68,159.99,-3,-4,-40.94,246.3,68.9,-0.6,-9.2,-11.1,55.5,96,99,98,94,94.4,0,1,1,0,0,2,9185632501.5,33907835.0,0.0242,1.055,964171,961636,4,96.3,3.4,2026-07-30
119,VICR,Technology,Electronic Components,NASDAQ,977046,182.76,159.97,-3,-3,-52.24,371.3,48.5,-3.0,-13.5,-27.5,11.2,96,99,99,98,97.7,0,1,1,1,0,3,9618132691.07,45581407.0,0.063,0.493,1122570,892434,4,98.4,0.9,2026-07-30
120,FIRY,Communication Services,Electronic Gaming & Multimedia,NYSE,873433,9.84,159.54,-1,-8,-50.8,328.5,73.6,10.9,10.9,9.8,67.3,96,97,90,10,41.6,0,0,0,0,0,0,127201589.55,15607557.0,0.2116,0.329,2324100,702350,2,59.7,45.8,2026-07-30
121,XNCR,Healthcare,Biotechnology,NASDAQ,1092160,19.53,159.52,11,-8,-8.14,207.0,100.0,9.6,22.8,47.5,56.0,96,85,66,50,88.9,0,0,0,0,0,0,1441312626.24,74141596.0,0.2077,-0.862,1266671,927866,0,72.5,7.0,2026-07-30
122,HNGE,Healthcare,Health Information Services,NYSE,2067639,74.06,159.37,3,-24,-19.06,141.0,74.7,-4.8,-10.0,3.9,45.5,96,93,66,16,73.8,0,0,0,0,0,0,5750117385.99,77380129.0,0.1157,0.472,1516878,1931257,1,62.2,27.7,2026-07-30
123,ROIV,Healthcare,Biotechnology,NASDAQ,5720895,32.87,159.32,2,0,-11.16,209.0,91.1,0.2,-1.1,6.4,31.1,96,94,92,90,93.3,0,0,0,0,0,0,25181656178.85,719270385.0,0.0673,-0.667,4354836,6016281,4,92.3,1.4,2026-07-30
124,PTGX,Healthcare,Biotechnology,NASDAQ,828889,133.0,159.26,7,6,-7.18,172.1,97.5,1.6,2.5,16.7,42.9,96,89,88,90,89.8,0,0,0,0,0,0,8753420979.03,64311373.0,0.15,0.99,532358,726431,1,89.2,-0.5,2026-07-30
125,TIGO,Communication Services,Telecom Services,NASDAQ,1554817,94.18,158.71,4,6,-6.52,141.2,94.2,-1.2,-0.6,5.1,35.3,96,92,94,93,88.0,0,0,0,0,0,0,15839368115.76,167541444.0,0.051599998,0.451,1293141,1858698,3,91.8,1.6,2026-07-30
126,CAKE,Consumer Cyclical,Restaurants,NASDAQ,1551129,101.14,158.63,10,-14,15.06,134.8,100.0,13.5,19.9,33.3,66.1,96,86,62,70,68.5,0,0,0,0,0,0,4209343953.36,49685363.0,0.3423,0.056,1974787,1414505,0,71.6,14.3,2026-07-30
127,IMVT,Healthcare,Biotechnology,NASDAQ,1383770,38.61,158.43,2,-12,-6.35,168.8,93.9,0.0,0.0,8.7,41.3,96,94,80,81,87.9,0,0,0,0,0,0,8091224418.969999,205308917.0,0.19559999,,954371,1858980,1,85.7,7.1,2026-07-30
128,ANAB,Healthcare,Biotechnology,NASDAQ,749069,52.14,158.39,-2,-2,-27.94,325.6,74.0,2.6,-5.9,-4.9,30.8,96,98,98,96,93.9,0,1,1,0,0,2,1603299246.15,29608481.0,0.3758,-0.08,759049,665121,4,96.5,2.5,2026-07-30
129,TRVI,Healthcare,Biotechnology,NASDAQ,2967608,18.09,158.25,1,-6,-10.53,162.5,91.2,2.7,2.4,12.8,40.3,96,95,88,91,88.9,0,0,0,0,0,0,2489614179.78,141979708.0,0.099,,2691236,2196199,2,90.7,4.5,2026-07-30
130,CMPS,Healthcare,Medical Care Facilities,NASDAQ,4219771,10.9,157.79,-2,-9,-29.22,193.7,68.6,0.0,-6.9,-6.9,40.9,96,98,91,78,91.4,0,1,0,0,0,1,1519529343.2,134949320.0,0.0964,,4313614,4161810,3,89.6,8.0,2026-07-30
131,KRYS,Healthcare,Biotechnology,NASDAQ,552767,363.28,157.68,3,-10,-5.03,171.9,95.4,5.5,3.3,9.1,35.3,96,93,80,91,88.7,0,0,0,0,0,0,9881319413.64,29479756.0,0.19469999,0.319,853182,431020,2,88.2,3.8,2026-07-30
132,NAT,Energy,Oil & Gas Midstream,NYSE,4511144,6.41,157.65,7,11,-4.33,142.2,100.0,4.3,7.2,14.7,37.4,96,89,93,84,87.6,0,0,0,0,0,0,1365791776.35,211750663.0,0.0817,1.043,3305572,4095296,1,88.4,1.3,2026-07-30
133,VIAV,Technology,Communication Equipment,NASDAQ,7629393,32.23,157.57,-2,0,-46.67,259.1,55.5,-8.9,-11.9,-23.4,10.3,95,97,99,95,95.1,0,0,1,0,0,1,9749016769.44,246685647.0,0.0678,0.428,4962579,7283709,4,96.5,1.2,2026-07-30
134,AMN,Healthcare,Medical Care Facilities,NYSE,884141,34.7,157.53,3,-36,-4.33,129.9,94.9,1.9,3.1,9.9,55.9,95,92,53,49,76.4,0,0,0,0,0,0,1275673250.28,38786052.0,0.1105,0.999,627625,953889,1,67.6,20.3,2026-07-30
135,AMBQ,Technology,Semiconductors,NYSE,713636,57.26,157.45,-3,-28,-37.5,177.8,59.8,-9.1,-16.5,-20.2,45.7,95,98,73,25,,0,1,0,0,0,1,1696941382.64,24145438.0,0.077199996,0.593,596749,711779,1,65.3,,2026-07-30
136,RLJ,Real Estate,REIT - Hotel & Motel,NYSE,1956067,12.39,156.74,4,-15,-0.92,86.5,97.1,0.5,3.6,10.3,43.7,95,91,72,60,68.2,0,0,0,0,0,0,1874812818.84,151929726.0,0.1009,0.036,1650421,1931058,1,72.8,19.5,2026-07-30
137,BVS,Healthcare,Medical Devices,NASDAQ,704292,13.12,156.53,22,33,4.71,114.7,99.6,7.7,9.7,28.3,49.8,95,73,84,52,82.7,0,0,0,0,0,0,799426966.4000001,67748048.0,0.0589,0.066,652677,713673,0,72.9,-1.7,2026-07-30
138,LTH,Consumer Cyclical,Leisure,NYSE,3014647,45.7,156.5,9,-46,3.96,79.7,92.9,2.2,4.1,16.4,47.4,95,86,31,51,65.2,0,0,0,0,0,0,9422773899.54,222602738.0,0.062,0.117,2635112,2782128,0,58.3,22.9,2026-07-30
139,GTX,Consumer Cyclical,Auto Parts,NASDAQ,2648749,28.78,156.4,-1,-4,-20.61,148.7,78.0,-0.3,-1.8,-4.8,39.7,95,96,93,86,88.0,0,0,0,0,0,0,5898309729.530001,187188503.0,0.0294,0.122,2325589,2803107,2,90.7,6.3,2026-07-30
140,ESTA,Healthcare,Medical Devices,NASDAQ,691122,91.93,156.28,4,-1,-5.22,178.0,96.5,0.7,2.6,11.7,32.9,95,91,86,93,86.4,0,0,0,0,0,0,2717013604.8,29430390.0,0.191,0.447,452878,608221,2,89.1,2.4,2026-07-30
141,BE,Industrials,Electrical Equipment & Parts,NYSE,16374791,163.75,156.2,-4,-4,-53.38,473.7,55.2,4.4,-7.9,-20.9,16.2,95,99,99,99,98.7,0,1,1,1,1,4,52590826754.52,284443868.0,0.077199996,1.304,18726305,14028035,4,98.9,0.1,2026-07-30
142,IBRX,Healthcare,Biotechnology,NASDAQ,11811967,6.83,155.86,-2,-3,-45.05,276.3,57.2,1.4,-5.3,-3.1,26.4,95,97,96,98,92.5,0,0,0,1,0,1,7436213236.7,1047353977.0,0.346,1.676,8673722,12742196,4,95.9,2.1,2026-07-30
143,CGEM,Healthcare,Biotechnology,NASDAQ,942252,17.21,155.85,1,-8,-11.43,204.7,92.5,0.2,-0.8,7.8,34.7,95,94,85,89,83.9,0,0,0,0,0,0,1050932586.6,61458046.0,0.2375,,515707,1060287,1,88.0,7.0,2026-07-30
144,AMD,Technology,Semiconductors,NASDAQ,29100790,429.56,155.73,-3,-6,-26.54,221.2,77.8,-3.4,-6.1,-5.0,56.3,95,98,95,79,91.7,0,1,0,0,0,1,851092003526.05,1630600639.0,0.024500001,0.378,29041782,30318486,3,90.9,7.2,2026-07-30
145,DAVE,Technology,Software - Application,NASDAQ,536598,378.99,155.56,2,0,-17.3,142.2,77.4,-8.4,-7.2,12.3,55.3,95,93,91,55,73.5,0,0,0,0,0,0,5121425834.07,12714247.0,0.21020001,0.467,433824,593046,2,78.1,17.5,2026-07-30
146,DINO,Energy,Oil & Gas Refining & Marketing,NYSE,2758154,90.0,155.53,12,19,-3.91,118.2,100.0,2.5,9.3,22.5,53.1,95,83,90,83,83.0,0,0,0,0,0,0,15918321087.1,180275437.0,0.051,0.118,3164984,2512264,1,84.8,-0.7,2026-07-30
147,AGEN,Healthcare,Biotechnology,NASDAQ,7551105,6.63,155.49,72,115,-23.79,185.6,100.0,30.7,55.1,100.2,110.4,95,23,66,20,50.0,0,0,0,0,0,0,249021737.38000005,41642431.0,0.1717,0.402,2015486,4780073,0,39.8,-17.2,2026-07-30
148,LILA,Communication Services,Telecom Services,NASDAQ,996047,8.52,154.85,8,-8,5.12,74.3,89.2,5.2,6.9,25.2,42.6,95,87,71,65,75.9,0,0,0,0,0,0,1514528000.0,201400000.0,0.025899999,-0.001,603548,878851,0,74.7,11.6,2026-07-30
149,ILMN,Healthcare,Diagnostics & Research,NASDAQ,1863908,194.82,154.75,6,-4,-2.17,125.4,100.0,6.4,7.0,17.8,47.4,95,89,79,80,79.7,0,0,0,0,0,0,29365817000.0,151300000.0,0.0946,0.048,1486764,1875222,0,81.9,7.4,2026-07-30
150,NUVB,Healthcare,Biotechnology,NYSE,8317263,6.59,154.67,6,-4,-32.41,200.4,61.1,3.7,9.3,21.4,17.8,95,89,79,95,91.6,0,0,0,0,0,0,2235456653.82,348201971.0,0.2647,25.987,6297421,6780866,2,88.6,-1.5,2026-07-30
151,GSAT,Communication Services,Telecom Services,NASDAQ,1326823,78.57,153.93,1,4,-7.24,246.0,92.9,1.0,0.5,-0.9,18.0,95,94,97,95,94.5,0,0,0,0,0,0,10165310323.830002,128788931.0,0.0626,0.167,1061089,1320431,4,95.1,-0.8,2026-07-30
152,PANW,Technology,Software - Infrastructure,NASDAQ,7028613,314.15,153.75,1,-56,-14.82,129.9,84.8,-1.6,-3.2,7.3,52.4,95,94,37,24,72.3,0,0,0,0,0,0,263888850000.00003,815000000.0,0.0252,0.311,6130751,8005338,1,56.8,30.6,2026-07-30
153,OII,Energy,Oil & Gas Equipment & Services,NYSE,1349261,46.58,153.55,8,10,-12.26,125.0,83.9,1.4,8.0,17.2,44.7,95,87,89,84,83.6,0,0,0,0,0,0,5248198180.849999,99529645.0,0.0917,0.1,1525073,1135420,0,85.9,2.1,2026-07-30
154,KYMR,Healthcare,Biotechnology,NASDAQ,1069070,105.25,153.42,3,-1,-19.07,184.0,84.9,-2.7,-4.9,9.7,30.6,95,92,88,94,89.2,0,0,0,0,0,0,9095221505.16,82257588.0,0.15529999,0.555,574221,873438,2,90.8,1.4,2026-07-30
155,ADVB,Healthcare,Diagnostics & Research,NASDAQ,3495956,10.98,152.83,81,77,-54.68,171.7,41.7,-12.6,21.0,68.3,60.0,95,14,10,5,7.1,0,0,0,0,0,0,31357484.34,1652133.0,0.0121,,10456479,2113547,0,9.0,5.6,2026-07-30
156,SMWB,Technology,Software - Application,NYSE,1011518,7.16,152.7,12,-65,-33.4,209.9,60.6,7.2,8.0,32.4,35.7,95,83,6,8,3.1,0,0,0,0,0,0,551007402.89,87600541.0,0.014199999,0.101,912154,965076,0,25.0,62.6,2026-07-30
157,CBRL,Consumer Cyclical,Restaurants,NASDAQ,1063989,56.55,152.57,5,-62,-14.19,128.1,85.4,5.8,8.7,25.8,67.5,95,90,23,20,6.1,0,0,0,0,0,0,1200496916.6,22351460.0,0.4193,-0.029,976698,1334517,1,34.8,62.7,2026-07-30
158,JAZZ,Healthcare,Biotechnology,NASDAQ,789002,255.97,152.32,5,1,-0.3,143.9,100.0,2.1,4.1,8.0,35.4,95,90,86,82,85.6,0,0,0,0,0,0,15928519713.4,62742820.0,0.0624,0.191,629287,833653,1,85.9,4.2,2026-07-30
159,ACHV,Healthcare,Biotechnology,NASDAQ,2297292,6.18,152.18,0,-17,-13.08,158.2,94.4,0.9,0.6,10.7,32.4,95,95,78,75,89.3,0,0,0,0,0,0,626220247.6999999,102659057.0,0.1443,,1111618,1940199,1,84.3,8.5,2026-07-30
160,NRIX,Healthcare,Biotechnology,NASDAQ,1887944,23.6,151.88,2,-14,-5.92,186.2,93.3,0.4,-0.1,16.6,38.5,95,93,77,83,81.9,0,0,0,0,0,0,2417627907.94,103405813.0,0.1752,-0.795,1036662,2288946,1,83.7,9.1,2026-07-30
161,NTAP,Technology,Software - Infrastructure,NASDAQ,2907785,173.23,151.85,9,-12,-10.16,84.9,91.8,3.5,4.5,8.5,44.1,95,86,65,31,70.7,0,0,0,0,0,0,32863608554.980003,195919927.0,0.076,0.125,2153185,3458413,0,63.2,20.7,2026-07-30
162,OPTX,Technology,Electronic Components,NASDAQ,720042,5.88,151.82,-4,-4,-60.59,411.2,40.0,-11.3,-20.8,-36.9,-0.4,95,99,99,99,94.6,0,1,1,1,0,3,283973139.9,40279878.0,0.2343,-0.079,473317,993921,4,97.9,2.2,2026-07-30
163,AVTX,Healthcare,Biotechnology,NASDAQ,1677406,19.01,151.81,3,-5,-21.67,191.1,78.5,3.0,2.5,14.3,17.5,95,92,84,91,92.9,0,0,0,0,0,0,975531117.16,52902989.0,0.2401,,909780,1572394,3,90.0,0.6,2026-07-30
164,CIEN,Technology,Communication Equipment,NYSE,2675530,330.37,151.77,-2,0,-48.18,329.4,52.8,-1.8,-8.4,-20.3,6.2,95,97,99,97,96.7,0,0,1,0,0,1,55341530385.12,141552922.0,0.0444,0.395,2296052,2923262,4,97.4,-0.1,2026-07-30
165,AIP,Technology,Semiconductors,NASDAQ,910279,26.96,151.43,-4,-5,-46.36,241.1,51.8,-5.0,-9.1,-19.6,31.1,95,99,98,87,91.8,0,1,1,0,0,2,1397164175.3200002,46171982.0,0.0733,0.387,620007,985989,3,93.9,6.1,2026-07-30
166,DYN,Healthcare,Biotechnology,NASDAQ,2758717,25.1,150.96,7,-14,0.4,161.2,98.9,5.1,7.1,23.2,35.0,95,88,67,76,91.9,0,0,0,0,0,0,4040269174.24,165313796.0,0.1725,,3377012,2289748,1,80.7,2.5,2026-07-30
167,CNC,Healthcare,Healthcare Plans,NYSE,5187037,61.82,150.66,4,-3,-10.87,141.3,81.9,-5.5,-7.3,-4.3,30.9,95,91,84,50,88.2,0,0,0,0,0,0,31311667770.0,493797000.0,0.0312,0.051,5461253,5036808,1,78.3,10.3,2026-07-30
168,TGTX,Healthcare,Biotechnology,NASDAQ,2589163,53.48,150.63,4,-44,-9.81,102.8,83.1,-1.7,-3.2,7.8,46.3,94,90,42,28,63.5,0,0,0,0,0,0,8578803823.2,153083580.0,0.2897,0.696,2075421,2351088,1,55.9,30.5,2026-07-30
169,ADPT,Healthcare,Diagnostics & Research,NASDAQ,3491013,22.56,150.49,6,-16,-2.55,136.1,100.0,7.1,10.0,27.2,46.1,94,88,66,90,87.2,0,0,0,0,0,0,3564188609.84,160044392.0,0.089899994,0.351,2623669,2992187,1,82.8,2.2,2026-07-30
170,MRVL,Technology,Semiconductors,NASDAQ,38386753,163.4,150.3,-4,-6,-50.47,194.2,47.6,-4.4,-12.4,-23.4,36.2,94,98,96,29,88.3,0,1,0,0,0,1,174330053279.28998,897544423.0,0.0434,0.276,23991691,45707098,2,77.8,18.8,2026-07-30
171,TH,Industrials,Specialty Business Services,NASDAQ,1256341,14.36,150.27,-2,-3,-31.13,133.1,57.9,-8.5,-13.5,-18.4,26.1,94,96,95,31,80.3,0,0,0,0,0,0,1608305275.9,99585466.0,0.1234,0.041,868003,1320372,2,75.6,21.0,2026-07-30
172,BRKR,Healthcare,Medical Devices,NASDAQ,2057763,61.74,149.92,4,-56,-4.34,119.2,100.0,6.1,7.1,12.6,41.0,94,90,30,53,64.4,0,0,0,0,0,0,9202038970.8,152225624.0,0.18540001,0.027,1981589,2428539,1,59.4,26.2,2026-07-30
173,OKTA,Technology,Software - Infrastructure,NASDAQ,3229824,136.91,149.84,5,-63,-12.8,123.1,84.5,0.2,-2.1,11.1,49.8,94,89,21,25,57.2,0,0,0,0,0,0,24285482078.5,175346441.0,0.0511,0.112,2679484,3943878,0,48.1,35.5,2026-07-30
174,LILAK,Communication Services,Telecom Services,NASDAQ,2061688,8.38,149.79,8,-6,4.1,70.0,89.4,4.8,6.4,23.7,39.4,94,86,72,65,74.1,0,0,0,0,0,0,1497409000.0,201400000.0,0.0336,-0.001,1296055,1751539,0,74.3,11.6,2026-07-30
175,CYRX,Industrials,Integrated Freight & Logistics,NASDAQ,739418,14.93,149.38,1,-11,-11.6,127.4,87.4,-2.3,-2.6,-0.1,39.1,94,93,81,72,82.7,0,0,0,0,0,0,774683550.81,50402313.0,0.0602,0.165,671935,852347,1,82.2,10.5,2026-07-30
176,CHEF,Consumer Defensive,Food Distribution,NASDAQ,601232,105.63,149.29,5,-7,2.68,105.5,100.0,14.0,14.6,23.8,58.5,94,89,77,49,77.3,0,0,0,0,0,0,3868165886.94,40777629.0,0.1594,0.114,807427,550267,0,73.1,15.1,2026-07-30
177,ZURA,Healthcare,Biotechnology,NASDAQ,1321350,5.31,149.14,-1,-1,-28.63,295.7,73.4,2.4,3.9,19.6,11.3,94,95,95,98,96.2,0,0,0,1,0,1,496838023.3,94997710.0,0.1446,,555592,1160462,4,96.0,-1.2,2026-07-30
178,GEO,Industrials,Security & Protection Services,NYSE,2028558,29.95,148.96,5,-49,-7.13,131.3,96.3,-0.1,1.3,9.3,56.4,94,89,35,17,33.6,0,0,0,0,0,0,4131477341.28,133618284.0,0.111,0.166,1487705,1938173,0,43.7,47.5,2026-07-30
179,PEB,Real Estate,REIT - Hotel & Motel,NYSE,2836243,19.24,148.94,3,-6,-3.46,99.3,90.0,-2.8,-0.7,4.9,37.7,94,91,82,65,75.6,0,0,0,0,0,0,2164218696.15,113369235.0,0.1867,0.079,2180690,2591810,1,78.4,13.8,2026-07-30
180,VLO,Energy,Oil & Gas Refining & Marketing,NYSE,3100718,301.32,148.9,8,13,-5.91,136.6,98.3,1.4,5.4,15.7,43.1,94,86,91,84,84.5,0,0,0,0,0,0,89822166555.0,296932782.0,0.0427,0.066,2586634,3024616,1,86.4,0.7,2026-07-30
181,GKOS,Healthcare,Medical Devices,NYSE,858720,161.66,148.36,12,16,0.08,125.7,100.0,8.2,9.3,22.4,44.3,94,82,86,70,76.5,0,0,0,0,0,0,9020354051.38,58733911.0,0.0971,0.412,831630,1052668,0,78.6,4.8,2026-07-30
182,AAOI,Technology,Communication Equipment,NASDAQ,10159118,76.52,148.24,-5,-5,-67.25,362.3,34.7,-9.9,-16.6,-37.8,0.5,94,99,99,92,96.0,0,1,1,0,0,2,8036313115.05,80242767.0,0.1286,0.514,8588824,11483696,4,96.5,2.9,2026-07-30
183,ZBIO,Healthcare,Biotechnology,NASDAQ,1048785,31.09,147.92,10,-9,-30.29,120.6,61.8,2.8,8.2,35.1,25.5,94,84,65,89,82.4,0,0,0,0,0,0,1918623327.03,63133377.0,0.2874,,884945,866339,0,80.1,1.7,2026-07-30
184,FNKO,Consumer Cyclical,Leisure,NASDAQ,692730,6.2,147.89,3,-18,1.81,145.9,92.3,1.8,5.3,9.4,44.5,94,91,70,56,64.3,0,0,0,0,0,0,323311191.36,55839584.0,0.1096,0.053,717482,669962,1,70.3,22.5,2026-07-30
185,AVR,Healthcare,Medical Instruments & Supplies,NASDAQ,1335992,7.9,147.84,-1,-13,-28.54,168.4,68.9,0.1,-7.1,-10.1,30.1,94,95,83,76,90.2,0,0,0,0,0,0,791392110.3900001,97342203.0,0.1185,-0.112,1003816,1349967,2,86.1,7.4,2026-07-30
186,NKTR,Healthcare,Biotechnology,NASDAQ,1109718,70.68,147.48,7,19,-35.16,229.6,63.3,2.7,2.0,8.7,13.5,94,87,99,95,93.8,0,0,1,0,0,1,2389517113.2,33786032.0,0.2227,0.038,781414,1047748,3,93.7,-6.2,2026-07-30
187,KLIC,Technology,Semiconductor Equipment & Materials,NASDAQ,1258786,82.86,147.26,-3,-4,-38.98,175.1,55.3,-9.8,-15.0,-19.1,21.5,94,97,96,89,90.0,0,0,0,0,0,0,5302890426.41,52332877.0,0.060900003,0.498,942638,1085795,2,93.0,5.2,2026-07-30
188,CADL,Healthcare,Biotechnology,NASDAQ,1813244,9.4,146.9,-1,-30,-17.25,123.3,91.8,0.3,0.7,8.3,51.4,94,95,66,47,62.7,0,0,0,0,0,0,700463484.84,73270239.0,0.23040001,,1270384,1822934,1,67.7,28.6,2026-07-30
