rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1969,CRNC,Technology,Software - Application,NASDAQ,802656,8.14,75.75,-55,-107,-40.75,,,,,,,25,80,28,41,,0,0,0,0,0,0,381611047.005,45187809.0,0.1369,-0.177,840158,976943,0,49.7,,2026-07-29
1970,BR,Technology,Information Technology Services,NYSE,1365491,158.18,75.63,12,14,-41.83,,,,,,,25,13,15,21,,0,0,0,0,0,0,17223833589.239998,115658297.0,0.0397,0.078,863543,1418076,0,16.3,,2026-07-29
1971,GFUZ,Industrials,Specialty Industrial Machinery,NASDAQ,897403,8.58,75.4,-14,-14,-42.22,,,,,,,25,39,39,47,,0,0,0,0,0,0,543266059.2,80723040.0,0.06,,458220,590632,0,41.7,,2026-07-29
1972,AGI,Basic Materials,Gold,NYSE,4966098,28.79,75.34,1,56,-48.04,,,,,,,25,24,79,86,,0,0,0,0,0,0,12422576857.38,419965411.0,1.38,0.792,3934006,4340145,0,63.0,,2026-07-29
1973,BULL,Technology,Software - Application,NASDAQ,10100974,7.27,75.28,-7,-24,-57.44,,,,,,,25,32,15,10,,0,0,0,0,0,0,3983321800.85,531818665.0,0.060599998,0.363,9704022,12361842,0,19.0,,2026-07-29
1974,NAVI,Financial Services,Credit Services,NASDAQ,1022959,8.75,75.18,3,6,-38.38,,,,,,,25,22,25,22,,0,0,0,0,0,0,773532901.9100001,93989417.0,0.24540001,-0.008,727877,1106649,0,23.0,,2026-07-29
1975,PBH,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,630081,51.72,75.01,8,15,-32.86,,,,,,,24,16,23,31,,0,0,0,0,0,0,2352501763.56,47372166.0,0.078600004,-0.05,479853,675988,0,23.3,,2026-07-29
1976,CHKP,Technology,Software - Infrastructure,NASDAQ,1250630,137.64,74.96,8,2,-38.06,,,,,,,24,16,10,25,,0,0,0,0,0,0,13331279781.38,102100634.0,0.069699995,0.048,1403900,1358548,0,17.0,,2026-07-29
1977,GSIT,Technology,Semiconductors,NASDAQ,1041318,5.5,74.93,-63,-68,-69.7,,,,,,,24,87,82,91,,0,0,0,0,0,0,216034770.99,38372073.0,0.1365,0.074,672494,1366774,1,86.7,,2026-07-29
1978,CEG,Utilities,Utilities - Independent Power Producers,NASDAQ,3412272,259.82,74.85,4,39,-37.04,,,,,,,24,20,55,23,,0,0,0,0,0,0,97970938363.95,357102017.0,0.033299997,0.638,2650668,3714477,0,32.7,,2026-07-29
1979,BABA,Consumer Cyclical,Internet Retail,NYSE,13231545,115.19,74.79,10,25,-40.21,,,,,,,24,14,29,77,,0,0,0,0,0,0,268785252096.48,2396872232.0,0.0179,0.029,10340705,12315261,0,40.0,,2026-07-29
1980,TDS,Communication Services,Telecom Services,NYSE,1120417,34.0,74.76,-10,17,-30.78,,,,,,,24,34,61,77,,0,0,0,0,0,0,3913024500.0,113850000.0,0.00059999997,0.065,836022,1113296,0,57.3,,2026-07-29
1981,MH,Consumer Defensive,Education & Training Services,NYSE,987726,10.98,74.76,13,26,-39.0,,,,,,,24,11,24,36,,0,0,0,0,0,0,1897459586.56,191276168.0,0.083500005,-0.02,540330,796302,0,23.7,,2026-07-29
1982,AESI,Energy,Oil & Gas Equipment & Services,NYSE,2961637,10.98,74.76,-59,-57,-45.45,,,,,,,24,83,85,25,,0,0,0,0,0,0,1493870784.64,124905584.0,0.256,-0.108,3476122,2936570,0,64.3,,2026-07-29
1983,TASK,Technology,Information Technology Services,NASDAQ,787459,6.2,74.72,15,25,-66.29,,,,,,,24,9,19,19,,0,0,0,0,0,0,505511691.6,91578205.0,0.1311,0.103,1031887,674949,0,15.7,,2026-07-29
1984,SMCI,Technology,Computer Hardware,NASDAQ,52278341,28.45,74.72,-8,-23,-54.38,,,,,,,24,32,17,18,,0,0,0,0,0,0,19470878112.7,646873027.0,0.19610001,1.227,54144933,56933034,0,22.3,,2026-07-29
1985,CE,Basic Materials,Chemicals,NYSE,1746810,43.5,74.67,-1,62,-38.47,,,,,,,24,25,88,54,,0,0,0,0,0,0,5091631685.77,109662539.0,0.1125,-0.022,1754392,1739850,0,55.7,,2026-07-29
1986,VOYG,Industrials,Aerospace & Defense,NYSE,2034334,25.65,74.59,-36,-79,-51.05,,,,,,,24,60,17,21,,0,0,0,0,0,0,1495776590.28,59262147.0,0.2165,0.021,1526264,2445890,0,32.7,,2026-07-29
1987,CNM,Industrials,Industrial Distribution,NYSE,2552291,43.98,74.48,-4,-2,-34.53,,,,,,,24,28,30,40,,0,0,0,0,0,0,8165351288.219999,187192831.0,0.0555,-0.001,1828503,2445986,0,32.7,,2026-07-29
1988,NRG,Utilities,Utilities - Independent Power Producers,NYSE,2572566,127.56,74.38,-10,10,-32.85,,,,,,,24,34,54,58,,0,0,0,0,0,0,29755421864.1,210986470.0,0.048499998,0.195,2319778,2564151,0,48.7,,2026-07-29
1989,PFSI,Financial Services,Mortgage Finance,NYSE,525400,85.7,74.37,1,6,-46.56,,,,,,,24,23,28,25,,0,0,0,0,0,0,4379863206.25,51924875.0,0.081999995,-0.166,437371,529998,0,25.3,,2026-07-29
1990,DLB,Industrials,Specialty Business Services,NYSE,956867,52.51,74.33,4,17,-31.54,,,,,,,24,20,33,24,,0,0,0,0,0,0,4716662013.9,94598115.0,0.1497,0.071,803662,890338,0,25.7,,2026-07-29
1991,MNDY,Technology,Software - Application,NASDAQ,1303549,87.09,74.17,13,6,-70.48,,,,,,,24,11,4,6,,0,0,0,0,0,0,3273285034.17,42274119.0,0.19469999,0.245,1896087,1609441,0,7.0,,2026-07-29
1992,NOG,Energy,Oil & Gas E&P,NYSE,3670446,19.84,74.1,11,63,-36.35,,,,,,,24,13,65,42,,0,0,0,0,0,0,2304048381.72,108784154.0,0.21069999,-0.071,2766518,3305407,0,40.0,,2026-07-29
1993,OCUL,Healthcare,Biotechnology,NASDAQ,2743370,8.45,74.06,-28,-45,-48.6,,,,,,,24,52,35,27,,0,0,0,0,0,0,1862257844.79,218960358.0,0.1458,0.008,1876112,2648458,0,38.0,,2026-07-29
1994,HTFL,Healthcare,Health Information Services,NASDAQ,1851743,25.59,74.01,-50,-90,-37.92,,,,,,,24,74,34,28,,0,0,0,0,0,0,2080128771.36,86240828.0,0.098900005,0.413,1117019,1615133,0,45.3,,2026-07-29
1995,TU,Communication Services,Telecom Services,NYSE,6325190,10.69,73.96,5,12,-36.06,,,,,,,24,19,26,32,,0,0,0,0,0,0,15956985594.48,1561348884.0,11.09,-0.006,6293552,6040898,0,25.7,,2026-07-29
1996,ATEC,Healthcare,Medical Devices,NASDAQ,2884333,9.32,73.85,9,11,-59.98,,,,,,,24,15,17,38,,0,0,0,0,0,0,1270299659.3,153789305.0,0.103199996,0.136,1850629,2714383,0,23.3,,2026-07-29
1997,DJT,Communication Services,Internet Content & Information,NASDAQ,5040910,9.88,73.72,13,12,-48.81,,,,,,,23,10,9,14,,0,0,0,0,0,0,2370724767.6800003,276953828.0,0.102299996,0.061,4920442,4764670,0,11.0,,2026-07-29
1998,EVLV,Industrials,Security & Protection Services,NASDAQ,2198455,5.6,73.66,-3,44,-37.15,,,,,,,23,26,73,48,,0,0,0,0,0,0,942526188.4,179871410.0,0.0515,0.447,1748926,2392795,0,49.0,,2026-07-29
1999,TSLA,Consumer Cyclical,Auto Manufacturers,NASDAQ,44242800,307.44,73.59,-30,-32,-38.37,,,,,,,23,53,51,66,,0,0,0,0,0,0,1236326820743.8198,3949547394.0,0.02,0.255,45155612,45509850,0,56.7,,2026-07-29
2000,WLK,Basic Materials,Specialty Chemicals,NYSE,1113330,72.16,73.58,0,63,-41.91,,,,,,,23,23,86,67,,0,0,0,0,0,0,9458035726.08,128122944.0,0.1604,-0.068,813140,1054136,0,58.7,,2026-07-29
2001,FIS,Technology,Information Technology Services,NYSE,5700357,44.93,73.55,11,16,-45.62,,,,,,,23,12,17,17,,0,0,0,0,0,0,21455653558.01,516879151.0,0.04,0.301,5045781,6276908,0,15.3,,2026-07-29
2002,GILT,Technology,Communication Equipment,NASDAQ,693427,10.76,73.51,-42,-15,-48.59,,,,,,,23,65,92,96,,0,0,0,0,0,0,809803272.0400001,75470948.0,0.0279,0.2,565943,807352,2,84.3,,2026-07-29
2003,TYL,Technology,Software - Application,NYSE,817886,333.35,73.47,11,17,-46.35,,,,,,,23,12,18,12,,0,0,0,0,0,0,12224915918.25,41140555.0,0.099700004,0.086,752019,823365,0,14.0,,2026-07-29
2004,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,3089852,58.38,73.36,9,28,-33.28,,,,,,,23,14,33,25,,0,0,0,0,0,0,12333930470.29,233111519.0,0.061300002,0.118,2626326,3036461,0,24.0,,2026-07-29
2005,WAY,Healthcare,Health Information Services,NASDAQ,2794350,23.69,73.23,11,11,-42.87,,,,,,,23,12,12,13,,0,0,0,0,0,0,4317708176.41,191812891.0,0.081499994,0.224,2314590,2578430,0,12.3,,2026-07-29
2006,ESAB,Industrials,Metal Fabrication,NYSE,780588,89.18,73.18,-7,-15,-35.1,,,,,,,23,30,22,36,,0,0,0,0,0,0,5246761053.48,62135967.0,0.093,0.099,650526,732535,0,29.3,,2026-07-29
2007,OXLC,Financial Services,Asset Management,NASDAQ,1052016,8.75,73.15,5,10,-54.07,,,,,,,23,18,23,16,,0,0,0,0,0,0,830022008.0,97649648.0,0.0461,-0.102,999318,1051779,0,19.0,,2026-07-29
2008,JMIA,Consumer Cyclical,Internet Retail,NYSE,1690616,5.98,73.1,-13,26,-59.38,,,,,,,23,36,75,97,,0,0,0,0,0,0,725776323.9000001,123852615.0,0.0496,0.394,1839750,1850436,1,69.3,,2026-07-29
2009,ZLAB,Healthcare,Biotechnology,NASDAQ,853827,18.62,72.88,2,14,-54.81,,,,,,,23,21,33,10,,0,0,0,0,0,0,2170371334.12,112922546.0,0.0574,-0.065,700511,903368,0,21.3,,2026-07-29
2010,QFIN,Financial Services,Credit Services,NASDAQ,1235845,13.63,72.88,-3,-17,-62.23,,,,,,,23,26,12,8,,0,0,0,0,0,0,1605907349.96,121751884.0,0.024500001,-0.167,926737,1589513,0,15.3,,2026-07-29
2011,HLNE,Financial Services,Asset Management,NASDAQ,891056,89.52,72.75,13,16,-44.44,,,,,,,23,10,13,39,,0,0,0,0,0,0,3633872790.24,43697364.0,0.122200005,-0.022,695250,936354,0,20.7,,2026-07-29
2012,CPRT,Industrials,Specialty Business Services,NASDAQ,13861126,30.69,72.72,8,10,-38.75,,,,,,,23,15,17,20,,0,0,0,0,0,0,26914836360.72,963308388.0,0.0511,0.021,13156869,12816997,0,17.3,,2026-07-29
2013,PPC,Consumer Defensive,Packaged Foods,NASDAQ,1626590,29.81,72.7,8,11,-41.04,,,,,,,23,15,18,53,,0,0,0,0,0,0,6823601267.88,237921941.0,0.0326,0.016,1523530,1535774,0,28.7,,2026-07-29
2014,SRPT,Healthcare,Biotechnology,NASDAQ,3755951,15.43,72.65,-1,5,-39.06,,,,,,,23,24,30,15,,0,0,0,0,0,0,1655435160.96,105576222.0,0.32349998,-0.019,3215574,3402752,0,23.0,,2026-07-29
2015,PLTR,Technology,Software - Infrastructure,NASDAQ,40992040,123.53,72.59,6,21,-40.47,,,,,,,23,17,32,61,,0,0,0,0,0,0,294677588212.84,2397311977.0,0.0364,0.847,30965961,39955540,0,36.7,,2026-07-29
2016,SSYS,Technology,Computer Hardware,NASDAQ,745687,7.95,72.5,-5,-9,-37.94,,,,,,,23,28,24,49,,0,0,0,0,0,0,697116420.0,86814000.0,0.0372,-0.025,335522,888292,0,33.7,,2026-07-29
2017,GRRR,Technology,Software - Infrastructure,NASDAQ,1477382,11.65,72.42,-64,-119,-50.4,,,,,,,22,86,31,21,,0,0,0,0,0,0,333367262.74,27757474.0,0.1424,0.546,1797838,1655291,0,46.0,,2026-07-29
2018,PDD,Consumer Cyclical,Internet Retail,NASDAQ,7500477,85.71,72.41,8,23,-38.52,,,,,,,22,14,29,26,,0,0,0,0,0,0,117657951548.92,1423396462.0,0.038,0.11,6100781,9339060,0,23.0,,2026-07-29
2019,PZZA,Consumer Cyclical,Restaurants,NASDAQ,917640,31.0,72.34,-9,-6,-44.38,,,,,,,22,31,34,23,,0,0,0,0,0,0,999234165.18,32902014.0,0.2364,-0.077,967352,1023146,0,29.3,,2026-07-29
2020,DXYZ,Financial Services,Asset Management,NYSE,1794138,22.58,72.11,-6,17,-69.01,,,,,,,22,28,51,39,,0,0,0,0,0,0,709849971.2,30465664.0,0.028800001,,1030736,3923863,0,39.3,,2026-07-29
2021,KVYO,Technology,Software - Application,NYSE,5143180,18.89,71.99,13,24,-48.61,,,,,,,22,9,20,13,,0,0,0,0,0,0,4908188933.2,299279813.0,0.1733,0.279,3691262,5742932,0,14.0,,2026-07-29
2022,ZS,Technology,Software - Infrastructure,NASDAQ,3108054,151.63,71.96,9,4,-55.0,,,,,,,22,13,8,16,,0,0,0,0,0,0,23014499598.0,161709525.0,0.0765,0.254,1974683,4867672,0,12.3,,2026-07-29
2023,CPRI,Consumer Cyclical,Luxury Goods,NYSE,3077799,16.4,71.85,-18,-16,-41.99,,,,,,,22,40,42,49,,0,0,0,0,0,0,1772451876.64,114796106.0,0.0887,-0.037,3457488,3440179,0,43.7,,2026-07-29
2024,ALOY,Basic Materials,Other Industrial Metals & Mining,NASDAQ,2789353,7.33,71.77,-71,-85,-72.75,,,,,,,22,93,79,97,,0,0,0,0,0,0,479323041.9500001,68231038.0,2.03,,2275491,2669446,2,89.7,,2026-07-29
2025,FVRR,Communication Services,Internet Content & Information,NYSE,702817,11.59,71.61,9,5,-58.61,,,,,,,22,13,9,14,,0,0,0,0,0,0,376044614.88000005,35950728.0,0.1026,-0.016,635642,770254,0,12.0,,2026-07-29
2026,ASTS,Technology,Communication Equipment,NASDAQ,19361935,56.55,71.57,-62,-63,-57.75,,,,,,,22,84,83,98,,0,0,0,1,0,1,16789546724.6,298746383.0,0.1993,19.522,19169817,22603023,1,88.3,,2026-07-29
2027,MIR,Industrials,Specialty Industrial Machinery,NYSE,4100983,16.79,71.53,-1,3,-44.55,,,,,,,22,23,27,73,,0,0,0,0,0,0,4046605575.72,244655718.0,0.2038,0.275,3331141,4024366,0,41.0,,2026-07-29
2028,PHR,Healthcare,Health Information Services,NYSE,959158,10.86,71.42,11,7,-66.85,,,,,,,22,11,7,8,,0,0,0,0,0,0,631333243.8000001,61774290.0,0.070199996,0.129,672924,1271144,0,8.7,,2026-07-29
2029,KMPR,Financial Services,Insurance - Property & Casualty,NYSE,1218615,30.92,71.4,9,12,-50.5,,,,,,,22,13,16,17,,0,0,0,0,0,0,1696166623.9199998,58874232.0,0.098400004,-0.071,787435,1189111,0,15.3,,2026-07-29
2030,ADTN,Technology,Communication Equipment,NASDAQ,2011122,9.01,71.39,-60,-47,-54.9,,,,,,,22,82,95,46,,0,0,0,0,0,0,797831285.0,80998100.0,0.1785,0.155,2048288,2280717,1,74.3,,2026-07-29
2031,MBLY,Consumer Cyclical,Auto Parts,NASDAQ,8189529,8.43,71.39,-2,-8,-46.68,,,,,,,22,24,18,12,,0,0,0,0,0,0,2031977643.15,252419583.0,0.1884,0.004,10174838,7161823,0,18.0,,2026-07-29
2032,PTC,Technology,Software - Application,NASDAQ,1884366,127.51,71.39,9,16,-41.96,,,,,,,22,13,20,20,,0,0,0,0,0,0,13689746349.32,115505791.0,0.083100006,0.217,1467209,1825751,0,17.7,,2026-07-29
2033,JBI,Industrials,Building Products & Equipment,NYSE,1567459,5.37,71.38,-2,-12,-50.28,,,,,,,22,24,14,20,,0,0,0,0,0,0,721516108.11,136392459.0,0.0416,0.058,915959,1650727,0,19.3,,2026-07-29
2034,CTSH,Technology,Information Technology Services,NASDAQ,12824002,50.31,71.26,14,21,-42.19,,,,,,,22,8,15,40,,0,0,0,0,0,0,21497850000.0,473000000.0,0.120799996,0.058,8194866,11378443,0,21.0,,2026-07-29
2035,DNA,Healthcare,Biotechnology,NYSE,1047084,7.7,71.24,-60,-116,-56.2,,,,,,,22,82,26,20,,0,0,0,0,0,0,480788253.7600001,65324491.0,0.1009,-0.491,806454,1129964,0,42.7,,2026-07-29
2036,STEP,Financial Services,Asset Management,NASDAQ,1552577,44.63,71.21,6,16,-42.63,,,,,,,22,16,26,56,,0,0,0,0,0,0,3480357231.33,81679353.0,0.1001,0.558,1216642,1466372,0,32.7,,2026-07-29
2037,CION,Financial Services,Asset Management,NYSE,567332,6.14,71.17,1,8,-43.82,,,,,,,22,21,28,37,,0,0,0,0,0,0,296743691.6,49789210.0,0.0385,-0.117,462656,515495,0,28.7,,2026-07-29
2038,BRSL,Consumer Cyclical,Gambling,NYSE,1562776,10.47,71.15,2,13,-43.62,,,,,,,22,20,31,34,,0,0,0,0,0,0,1912191538.68,183687948.0,0.041199997,0.007,1560488,1567519,0,28.3,,2026-07-29
2039,INSM,Healthcare,Biotechnology,NASDAQ,3524797,104.13,70.97,5,55,-51.06,,,,,,,21,16,66,86,,0,0,0,0,0,0,23175172060.92,216752451.0,0.060500003,2.296,2061423,3620358,0,56.0,,2026-07-29
2040,SOFI,Financial Services,Credit Services,NASDAQ,85607621,16.74,70.88,-11,-23,-48.85,,,,,,,21,32,20,60,,0,0,0,0,0,0,21113920152.0,1282741200.0,0.147,0.425,80630433,80463190,0,37.3,,2026-07-29
2041,COUR,Consumer Defensive,Education & Training Services,NYSE,6819615,5.85,70.86,4,6,-56.86,,,,,,,21,17,19,14,,0,0,0,0,0,0,1537745853.84,286358632.0,0.082200006,0.091,5244405,6952035,0,16.7,,2026-07-29
2042,HDB,Financial Services,Banks - Regional,NYSE,9003637,23.58,70.81,-2,-9,-39.24,,,,,,,21,23,16,34,,0,0,0,0,0,0,119286223830.09,5135007483.0,0.0041,0.166,11351231,9612464,0,24.3,,2026-07-29
2043,ACM,Industrials,Engineering & Construction,NYSE,1848123,74.44,70.78,7,14,-45.07,,,,,,,21,14,21,23,,0,0,0,0,0,0,9068577235.2,128522920.0,0.085,0.008,1594581,2138190,0,19.3,,2026-07-29
2044,ALMU,Technology,Semiconductors,NASDAQ,582120,14.19,70.5,-66,-65,-55.36,,,,,,,21,87,88,81,,0,0,0,0,0,0,260210337.025,18305335.0,0.2681,-0.026,495012,906334,0,85.3,,2026-07-29
2045,ALIT,Technology,Software - Application,NYSE,1232469,19.86,70.41,15,13,-82.88,,,,,,,21,6,4,5,,0,0,0,0,0,0,497080163.37,26342351.0,0.0418,-0.026,548282,1244107,0,5.0,,2026-07-29
2046,QBTS,Technology,Computer Hardware,NASDAQ,23217373,16.21,70.37,-64,-68,-65.33,,,,,,,21,85,81,93,,0,0,0,0,0,0,6004916205.700001,370445170.0,0.2002,-0.809,19605649,31657057,1,86.3,,2026-07-29
2047,GDS,Technology,Information Technology Services,NASDAQ,2072057,30.62,70.33,2,52,-37.01,,,,,,,21,19,69,85,,0,0,0,0,0,0,6337943899.19,200377613.0,0.1192,0.236,1435581,2475594,0,57.7,,2026-07-29
2048,SNPS,Technology,Software - Infrastructure,NASDAQ,2101610,383.82,70.33,-20,-22,-41.11,,,,,,,21,41,39,24,,0,0,0,0,0,0,71511783507.75,191479325.0,0.0294,0.419,2334591,2094626,0,34.7,,2026-07-29
2049,PCOR,Technology,Software - Application,NYSE,3209645,48.84,70.27,10,27,-40.67,,,,,,,21,11,28,17,,0,0,0,0,0,0,6462627951.28,150890216.0,0.1099,0.157,2996445,2842901,0,18.7,,2026-07-29
2050,PAR,Technology,Software - Application,NYSE,1057873,17.15,70.24,4,-9,-75.13,,,,,,,21,17,4,7,,0,0,0,0,0,0,636841312.56,41246199.0,0.2873,0.194,756871,1179934,0,9.3,,2026-07-29
2051,VTS,Energy,Oil & Gas E&P,NYSE,550443,15.0,70.24,0,10,-44.75,,,,,,,21,21,31,34,,0,0,0,0,0,0,659056299.2,41712424.0,0.1928,0.022,408641,539422,0,28.7,,2026-07-29
2052,NKE,Consumer Cyclical,Footwear & Accessories,NYSE,25413442,43.05,70.2,7,8,-46.3,,,,,,,21,14,15,32,,0,0,0,0,0,0,61861895915.100006,1483498703.0,0.067,-0.011,17360407,23869903,0,20.3,,2026-07-29
2053,OPCH,Healthcare,Medical Care Facilities,NASDAQ,2436491,22.48,70.17,6,3,-38.91,,,,,,,21,15,12,70,,0,0,0,0,0,0,3401215736.64,157027504.0,0.1175,0.013,2239083,2707442,0,32.3,,2026-07-29
2054,RXST,Healthcare,Medical Devices,NASDAQ,1381347,6.05,70.16,11,20,-54.24,,,,,,,21,10,19,19,,0,0,0,0,0,0,214848400.71,41396609.0,0.098000005,-0.185,1099511,1187890,0,16.0,,2026-07-29
2055,IT,Technology,Information Technology Services,NYSE,1433541,155.84,70.1,11,10,-56.39,,,,,,,21,10,9,12,,0,0,0,0,0,0,9406740404.5,66951889.0,0.2374,-0.015,1225213,1537616,0,10.3,,2026-07-29
2056,CHWY,Consumer Cyclical,Internet Retail,NYSE,9606861,22.92,70.02,12,22,-47.31,,,,,,,21,9,19,20,,0,0,0,0,0,0,8540588958.019999,409424207.0,0.118,0.077,8195505,9891309,0,16.0,,2026-07-29
2057,POOL,Industrials,Industrial Distribution,NASDAQ,1123952,192.16,69.96,-5,-12,-42.84,,,,,,,21,26,19,26,,0,0,0,0,0,0,6697130661.31,36443003.0,0.11310001,0.022,1111556,1032457,0,23.7,,2026-07-29
2058,PWP,Financial Services,Capital Markets,NASDAQ,1241259,16.13,69.91,0,46,-37.78,,,,,,,21,21,67,56,,0,0,0,0,0,0,1142939541.23,72938069.0,0.13319999,-0.297,1043658,1279069,0,48.0,,2026-07-29
2059,BL,Technology,Software - Application,NASDAQ,1074179,31.95,69.88,12,14,-46.37,,,,,,,21,9,11,21,,0,0,0,0,0,0,1685914754.58,58660917.0,0.16950001,0.097,917727,1291401,0,13.7,,2026-07-29
2060,TCOM,Consumer Cyclical,Travel Services,NASDAQ,3676960,45.31,69.76,9,23,-42.64,,,,,,,21,12,26,29,,0,0,0,0,0,0,27480335888.08,629705222.0,0.0218,0.172,3282140,3425598,0,22.3,,2026-07-29
2061,HUBS,Technology,Software - Application,NYSE,1628400,238.05,69.59,14,16,-58.1,,,,,,,21,7,9,6,,0,0,0,0,0,0,10488464162.12,51190708.0,0.1294,0.234,1672281,1834464,0,7.3,,2026-07-29
2062,SITE,Industrials,Industrial Distribution,NYSE,786554,103.47,69.54,-7,-1,-38.62,,,,,,,20,27,33,64,,0,0,0,0,0,0,4425062830.2300005,44308229.0,0.0787,0.001,706464,826478,0,41.3,,2026-07-29
2063,ACN,Technology,Information Technology Services,NYSE,11598725,164.66,69.32,13,19,-43.43,,,,,,,20,7,13,25,,0,0,0,0,0,0,89949370601.91,611942109.0,0.0612,0.056,8182116,8941997,0,15.0,,2026-07-29
2064,MNTN,Technology,Software - Application,NYSE,1402608,9.56,68.72,4,1,-70.12,,,,,,,20,16,13,5,,0,0,0,0,0,0,634268657.88,73924086.0,0.0876,0.142,869786,1209443,0,11.3,,2026-07-29
2065,DOX,Technology,Software - Infrastructure,NASDAQ,1629965,54.87,68.68,7,14,-39.23,,,,,,,20,13,20,26,,0,0,0,0,0,0,5531144400.0,106164000.0,0.1142,0.039,1367615,1443025,0,19.7,,2026-07-29
2066,RGTI,Technology,Computer Hardware,NASDAQ,26370680,14.52,68.58,-54,-67,-75.03,,,,,,,20,74,61,52,,0,0,0,0,0,0,4703443119.05,332398807.0,0.18540001,1.989,22103532,41235586,0,62.3,,2026-07-29
2067,UPWK,Communication Services,Internet Content & Information,NASDAQ,3217903,9.81,68.53,11,14,-57.05,,,,,,,20,9,12,78,,0,0,0,0,0,0,1090665149.71,123518137.0,0.3194,0.014,3259581,3330012,0,33.0,,2026-07-29
2068,WGS,Healthcare,Diagnostics & Research,NASDAQ,790327,61.88,68.53,-2,-11,-63.79,,,,,,,20,22,13,43,,0,0,0,0,0,0,1754562395.7,29688027.0,0.3775,0.174,630011,1005204,0,26.0,,2026-07-29
2069,GOOS,Consumer Cyclical,Apparel Manufacturing,NYSE,581071,9.25,68.42,0,26,-39.92,,,,,,,20,20,46,62,,0,0,0,0,0,0,868212513.0,97661700.0,0.0917,0.179,679575,648941,0,42.7,,2026-07-29
2070,STUB,Communication Services,Internet Content & Information,NYSE,7823707,8.54,68.36,-58,-131,-69.38,,,,,,,20,78,5,10,,0,0,0,0,0,0,3097357733.25,375437301.0,0.1094,0.122,5911673,7152470,0,31.0,,2026-07-29
2071,LEGN,Healthcare,Biotechnology,NASDAQ,2694261,19.04,68.32,-56,-99,-56.44,,,,,,,20,76,33,7,,0,0,0,0,0,0,4298232178.24,193439792.0,0.1734,0.565,3290495,2729125,0,38.7,,2026-07-29
2072,NG,Basic Materials,Gold,NYSE ARCA,5295501,5.82,68.3,-3,51,-59.58,,,,,,,20,23,77,93,,0,0,0,0,0,0,2601969041.02,438780614.0,0.0833,,6519335,4337865,1,64.3,,2026-07-29
2073,OI,Consumer Cyclical,Packaging & Containers,NYSE,3327321,9.06,68.29,3,0,-46.42,,,,,,,20,17,14,78,,0,0,0,0,0,0,1391960032.04,153299563.0,0.0992,-0.017,3643123,3211616,0,36.3,,2026-07-29
2074,CNXC,Technology,Information Technology Services,NASDAQ,2290982,25.41,68.15,6,1,-58.09,,,,,,,20,14,9,24,,0,0,0,0,0,0,1357658287.5,61018350.0,0.21059999,0.019,1316807,1836707,0,15.7,,2026-07-29
2075,BTDR,Technology,Software - Application,NASDAQ,8970659,10.28,68.07,-69,-133,-63.02,,,,,,,20,89,25,23,,0,0,0,0,0,0,2812705828.6800003,243313653.0,0.3678,1.694,7245919,10203251,0,45.7,,2026-07-29
2076,VNET,Technology,Information Technology Services,NASDAQ,4285627,6.75,67.94,-7,-2,-53.38,,,,,,,20,27,32,80,,0,0,0,0,0,0,2052626746.03,284691643.0,0.2682,0.198,3272631,6077338,0,46.3,,2026-07-29
2077,VERX,Technology,Software - Application,NASDAQ,1921915,13.24,67.92,9,5,-61.81,,,,,,,20,11,7,9,,0,0,0,0,0,0,1920766970.97,161816931.0,0.09060001,0.111,1961445,1739811,0,9.0,,2026-07-29
2078,NFLX,Communication Services,Entertainment,NASDAQ,52748023,72.39,67.91,5,24,-42.87,,,,,,,19,14,33,17,,0,0,0,0,0,0,291850531890.84,4163939676.0,0.0241,0.134,58315821,45086526,0,21.3,,2026-07-29
2079,CALX,Technology,Software - Infrastructure,NYSE,1448533,37.1,67.87,7,23,-47.91,,,,,,,19,12,28,31,,0,0,0,0,0,0,2266703604.0,62963989.0,0.1272,0.213,1771709,1259757,0,23.7,,2026-07-29
2080,BLKB,Technology,Software - Application,NASDAQ,908381,35.93,67.76,11,14,-52.02,,,,,,,19,8,11,18,,0,0,0,0,0,0,1502439187.26,45932106.0,0.16280001,0.042,711473,841492,0,12.3,,2026-07-29
2081,KEP,Utilities,Utilities - Regulated Electric,NYSE,1188894,11.64,67.75,-5,24,-50.28,,,,,,,19,24,53,93,,0,0,0,0,0,0,15484173537.24,1283928154.0,0.0038,0.007,1147952,1235216,1,56.7,,2026-07-29
2082,IONQ,Technology,Computer Hardware,NYSE,21430103,33.88,67.67,-67,-86,-59.97,,,,,,,19,86,67,27,,0,0,0,0,0,0,12258185092.320002,373269948.0,0.1267,7.547,20155050,25580518,0,60.0,,2026-07-29
