rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
93,APGE,Healthcare,Biotechnology,NASDAQ,4420728,133.65,195.75,8,12,-0.15,286.2,100.0,0.4,9.9,36.2,74.8,97,89,93,94,96.0,0,0,0,0,0,0,9992667835.980988,75183715.0,0.22,,2866266,2961239,3,93.0,-4.9,2026-07-13
94,GH,Healthcare,Diagnostics & Research,NASDAQ,3207898,160.05,195.71,2,-10,-7.28,286.5,90.5,-1.8,7.3,25.8,56.8,97,95,83,96,94.5,0,0,0,0,0,0,22274135506.891983,132599929.0,0.1029,0.483,4884035,2844581,3,92.1,1.3,2026-07-13
95,OCC,Technology,Communication Equipment,NASDAQ,1252076,15.81,195.66,-2,-4,-43.5,257.5,47.1,-11.7,-20.5,-4.2,57.3,97,99,97,16,93.5,0,1,0,0,0,1,141305568.0,8831598.0,0.082399994,0.266,385068,877725,3,76.4,19.5,2026-07-13
96,TE,Industrials,Electrical Equipment & Parts,NYSE,35455339,6.85,195.25,-1,-3,-45.16,464.7,49.5,-17.8,-22.5,-19.3,5.4,97,98,96,99,98.0,0,1,0,1,1,3,2390563129.9869347,279271380.0,0.222,2.323,29988377,36430883,4,97.8,-0.0,2026-07-13
97,TVTX,Healthcare,Biotechnology,NASDAQ,2179664,56.59,195.04,2,2,-5.84,267.4,93.7,-1.8,-0.2,13.8,55.6,97,95,95,85,95.6,0,0,0,0,0,0,5293155982.324905,92992905.0,0.189,0.556,1928153,2318268,3,92.7,1.7,2026-07-13
98,MKSI,Technology,Scientific & Technical Instruments,NASDAQ,1388560,368.58,194.59,0,0,-17.66,292.8,73.9,-7.2,-8.1,3.4,52.3,97,97,97,94,95.2,0,0,0,0,0,0,24691431632.33734,67544129.0,0.077199996,0.152,1653352,1382196,4,95.8,1.5,2026-07-13
99,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,11729990,602.5,193.89,1,-1,-18.54,268.2,74.0,-6.5,-5.7,12.4,63.9,97,96,94,91,93.9,0,0,0,0,0,0,478789277221.8024,793959430.0,0.0277,0.114,13930962,10072164,4,93.7,2.3,2026-07-13
100,WYFI,Technology,Information Technology Services,NASDAQ,2457037,38.5,193.36,19,-35,-17.86,236.6,75.1,0.6,-0.1,22.1,59.6,97,78,24,25,,0,0,0,0,0,0,1214030971.6622162,38614216.0,0.2902,0.306,3022251,2352308,0,42.3,,2026-07-13
101,KLIC,Technology,Semiconductor Equipment & Materials,NASDAQ,1223206,113.41,193.16,0,-2,-16.49,231.6,73.1,-9.7,-11.1,-1.8,54.6,97,97,95,89,93.6,0,0,0,0,0,0,6349548062.23436,52332877.0,0.0424,0.498,1417469,1111767,3,93.7,3.5,2026-07-13
102,QURE,Healthcare,Biotechnology,NASDAQ,2610479,42.63,192.99,7,-42,-40.38,355.1,52.1,-5.5,-3.4,26.8,38.4,97,90,41,71,93.3,0,0,0,0,0,0,2874617293.79966,68754298.0,0.19,1.273,1895288,2405855,2,73.8,7.1,2026-07-13
103,GLUE,Healthcare,Biotechnology,NASDAQ,1530351,23.04,192.19,2,3,-10.59,424.6,84.2,-7.5,1.6,11.1,28.3,97,95,96,99,97.5,0,0,0,1,0,1,2045246632.4367828,84479418.0,0.2065,-0.95,1983655,1207465,4,96.9,-2.2,2026-07-13
104,BTSG,Healthcare,Health Information Services,NASDAQ,3775667,71.43,191.48,2,0,0.74,259.7,96.3,-0.7,2.1,12.9,59.2,97,95,93,93,95.3,0,0,0,0,0,0,13547717940.786743,196258412.0,0.0746,0.256,3750653,3521014,4,94.1,0.4,2026-07-13
105,VSTS,Industrials,Rental & Leasing Services,NYSE,1442872,14.53,191.16,1,-7,-3.52,263.1,99.2,2.5,6.5,18.0,79.0,97,96,88,50,91.0,0,0,0,0,0,0,1886460535.684137,132105082.0,0.0959,-0.009,1528568,1653313,2,81.3,12.5,2026-07-13
106,STM,Technology,Semiconductors,NYSE,12824461,71.46,191.08,-1,-11,-12.23,223.0,80.5,-3.2,-6.2,-0.3,71.6,97,98,88,51,88.0,0,1,0,0,0,1,60749077429.307785,888794130.0,0.0177,0.23,10709863,12463312,1,81.3,15.4,2026-07-13
107,VSXY,Consumer Cyclical,Apparel Retail,NYSE,2638119,78.36,190.91,0,-5,-11.53,346.2,86.6,-0.1,-1.2,19.1,51.7,97,97,92,97,97.0,0,0,0,0,0,0,6097809768.423157,79491720.0,0.2034,0.153,2025279,2434475,4,95.8,0.5,2026-07-13
108,EWTX,Healthcare,Biotechnology,NASDAQ,1766797,45.41,190.48,6,11,3.37,225.5,80.2,-2.9,3.0,12.9,47.3,97,91,96,91,94.2,0,0,0,0,0,0,4256379465.116509,107593006.0,0.1306,,1465963,1561526,4,93.1,-2.1,2026-07-13
109,HYMC,Basic Materials,Gold,NASDAQ,2338936,21.38,190.17,-1,0,-63.6,526.7,32.7,-8.4,-13.1,-31.7,-23.9,97,98,99,99,98.8,0,1,1,1,1,4,2157937472.292868,91360601.0,0.19399999,,2493920,2294570,4,98.7,-0.7,2026-07-13
110,XMTR,Industrials,Industrial Distribution,NASDAQ,876353,96.07,189.94,1,-35,-3.8,212.1,100.0,2.7,4.8,12.9,57.1,97,96,60,93,92.8,0,0,0,0,0,0,5072398495.332581,55245857.0,0.0746,0.359,898909,951217,3,85.4,5.8,2026-07-13
111,COHU,Technology,Semiconductor Equipment & Materials,NASDAQ,1635502,56.17,188.66,0,-3,-24.71,195.7,62.4,-11.4,-15.4,-4.3,52.8,97,97,94,86,92.1,0,0,0,0,0,0,2796082838.28516,47175347.0,0.20729999,0.293,1602818,1587249,3,92.3,4.9,2026-07-13
112,FLEX,Technology,Electronic Components,NASDAQ,8359967,135.8,187.92,0,-7,-18.61,164.3,71.2,-8.9,-11.4,-7.8,54.5,97,97,90,83,91.7,0,0,0,0,0,0,50144074584.06644,366389554.0,0.020399999,0.169,5297442,7809582,3,90.4,6.2,2026-07-13
113,PTRN,Technology,Software - Application,NASDAQ,2454471,28.95,186.77,7,-51,8.59,196.6,95.2,3.9,17.5,40.2,88.0,97,90,32,29,,0,0,0,0,0,0,4671936825.274834,176766431.0,0.039100002,0.432,3206995,2068635,1,50.3,,2026-07-13
114,BNAI,Technology,Software - Infrastructure,NASDAQ,728887,14.11,186.47,-3,-3,-83.65,950.0,18.4,-19.0,-28.6,-34.6,-31.1,96,99,99,84,95.7,0,1,1,0,0,2,116395573.60616876,6771121.0,0.120299995,9.431,358961,567666,3,94.4,4.7,2026-07-13
115,OSS,Technology,Computer Hardware,NASDAQ,1344271,13.73,186.19,-2,-7,-34.24,199.3,55.4,-15.4,-20.2,-19.1,32.7,96,98,93,98,94.1,0,1,0,1,0,2,388625866.3365069,24769017.0,0.1225,0.55,1414153,1803910,4,95.8,2.5,2026-07-13
116,CRDO,Technology,Semiconductors,NASDAQ,10275052,257.79,185.11,0,-4,-16.48,169.8,69.4,-7.1,-8.4,4.8,46.8,96,96,92,94,91.3,0,0,0,0,0,0,45110868988.08246,186477898.0,0.0571,1.57,10576228,8658183,4,93.3,3.2,2026-07-13
117,GTX,Consumer Cyclical,Auto Parts,NASDAQ,2990115,32.3,184.46,-1,-10,-10.9,184.8,81.2,-4.6,-6.3,-1.1,49.7,96,97,88,92,93.1,0,0,0,0,0,0,5943234970.25,187188503.0,0.0355,0.122,3285357,3201893,3,92.5,3.8,2026-07-13
118,HNGE,Healthcare,Health Information Services,NYSE,2248550,88.8,184.43,11,-48,2.47,188.7,100.0,3.6,14.6,38.6,81.1,96,85,26,34,87.3,0,0,0,0,0,0,6503800078.595413,77380129.0,0.107200004,0.472,2578002,2062954,0,58.1,15.0,2026-07-13
119,AVR,Healthcare,Medical Instruments & Supplies,NASDAQ,1449888,9.77,183.84,3,3,-7.48,222.8,84.2,-5.1,-4.3,7.3,53.9,96,93,93,66,93.4,0,0,0,0,0,0,996784136.440138,97342203.0,0.0834,-0.112,1849464,1301686,3,86.4,5.2,2026-07-13
120,TTMI,Technology,Electronic Components,NASDAQ,2961389,146.44,183.83,-2,-2,-34.58,240.3,53.1,-13.8,-25.2,-22.5,27.0,96,98,98,98,94.7,0,1,1,1,0,3,16198531759.12468,103850059.0,0.0598,0.304,4261478,2867941,4,97.2,1.7,2026-07-13
121,GLW,Technology,Electronic Components,NYSE,15867731,190.89,182.72,0,2,-29.76,254.9,64.4,-11.1,-9.2,-4.4,40.3,96,96,98,89,96.1,0,0,1,0,0,1,169364911803.54193,860637825.0,0.0312,0.2,18450123,15602774,3,94.8,1.2,2026-07-13
122,LRCX,Technology,Semiconductor Equipment & Materials,NASDAQ,13117842,350.33,182.38,-1,-1,-20.11,247.9,69.4,-9.1,-11.5,-0.3,43.9,96,97,97,96,95.0,0,0,0,0,0,0,439451914569.6106,1250539000.0,0.026700001,0.238,14445388,11553707,4,96.3,1.2,2026-07-13
123,HPE,Technology,Communication Equipment,NYSE,36337310,48.54,182.31,0,-21,-24.45,138.5,75.5,4.8,1.7,13.8,69.3,96,96,75,57,89.6,0,0,0,0,0,0,54596910564.65773,1324203521.0,0.0655,0.4,21046451,28410546,1,79.4,13.1,2026-07-13
124,PACS,Healthcare,Medical Care Facilities,NYSE,931626,43.22,181.53,0,0,-4.38,461.2,95.4,-0.4,6.7,14.1,37.5,96,96,96,98,95.5,0,0,0,1,0,1,7039955212.028656,158272376.0,0.0915,0.112,1066079,923331,4,96.4,-0.2,2026-07-13
125,CRNX,Healthcare,Biotechnology,NASDAQ,5123642,83.58,181.39,64,71,44.13,211.6,100.0,36.0,72.4,102.3,94.1,96,32,39,88,92.4,0,0,0,0,0,0,4452739935.573303,105440208.0,0.1428,28.734,13136396,3613125,1,62.9,-42.1,2026-07-13
126,DDOG,Technology,Software - Application,NASDAQ,5629878,257.54,181.38,3,-61,-7.59,153.6,90.1,0.3,7.0,16.5,62.9,96,93,29,26,84.5,0,0,0,0,0,0,92677789593.77942,355960189.0,0.0509,0.322,5158436,6139893,1,58.1,24.0,2026-07-13
127,CRVS,Healthcare,Biotechnology,NASDAQ,1506532,15.67,180.75,8,18,-41.86,258.8,49.5,-3.8,6.2,9.1,17.8,96,88,98,84,95.9,0,0,1,0,0,1,1280697119.0264587,84090424.0,0.2417,,1712536,1596651,2,91.5,-4.2,2026-07-13
128,LASR,Technology,Semiconductors,NASDAQ,1348523,72.05,180.32,1,5,-17.14,276.3,75.8,3.7,4.4,-2.3,31.8,96,95,99,98,96.4,0,0,1,1,0,2,3567850844.25,56408709.0,0.0454,0.552,1863389,1339831,4,97.1,-1.7,2026-07-13
129,COHR,Technology,Scientific & Technical Instruments,NYSE,5938320,324.5,180.1,-2,-2,-26.25,255.2,64.9,-10.0,-16.4,-16.6,26.4,96,98,98,96,95.1,0,1,1,0,0,2,65218321182.74963,195639321.0,0.053600002,0.205,5077630,6117658,4,96.8,1.8,2026-07-13
130,WULF,Financial Services,Capital Markets,NASDAQ,31898801,21.97,177.98,-1,1,-26.37,338.9,66.6,-7.7,-16.7,-14.5,22.1,96,97,99,98,97.4,0,0,1,1,0,2,10495381572.324562,495532645.0,0.2582,-0.011,43281583,30813030,4,97.9,-0.6,2026-07-13
131,DSGN,Healthcare,Biotechnology,NASDAQ,968238,15.19,177.87,6,13,-11.94,262.7,83.8,-6.6,1.3,8.5,35.5,96,90,97,95,95.7,0,0,0,0,0,0,976827094.8029004,62456974.0,0.0983,,1297055,1103463,4,94.4,-4.6,2026-07-13
132,STRL,Industrials,Engineering & Construction,NASDAQ,856452,682.29,177.77,-2,-5,-32.16,176.9,55.8,-8.7,-16.9,-17.5,36.5,96,98,95,86,93.4,0,1,0,0,0,1,21503182265.5,30685954.0,0.0642,0.916,1116568,805151,3,93.1,5.0,2026-07-13
133,URGN,Healthcare,Biotechnology,NASDAQ,718505,38.56,177.43,1,-10,-2.59,181.4,97.3,3.9,10.7,27.5,68.4,96,95,84,85,92.8,0,0,0,0,0,0,1852399094.3230247,48721701.0,0.1373,1.516,884156,798339,2,89.2,4.2,2026-07-13
134,FORM,Technology,Semiconductor Equipment & Materials,NASDAQ,1936860,117.52,176.69,-1,0,-26.67,299.3,62.5,-12.3,-18.3,-16.5,23.7,96,97,98,95,94.4,0,0,1,0,0,1,9634429986.0011,77954772.0,0.0592,0.32,2833492,2080480,4,96.1,1.6,2026-07-13
135,FTRE,Healthcare,Biotechnology,NASDAQ,1475229,17.76,176.27,1,-23,-4.87,283.3,96.1,1.8,5.2,14.5,37.6,96,95,71,96,95.6,0,0,0,0,0,0,1634424199.34618,94584730.0,0.122600004,-0.023,1364097,1510619,3,89.4,1.9,2026-07-13
136,PSNL,Healthcare,Diagnostics & Research,NASDAQ,3810593,14.07,176.23,7,-24,-1.19,241.4,100.0,6.9,21.6,52.4,74.5,96,89,58,90,89.1,0,0,0,0,0,0,1426301342.7756214,104721098.0,0.1675,-0.249,4572799,3363021,1,81.5,2.8,2026-07-13
137,CEVA,Technology,Semiconductors,NASDAQ,923809,45.54,175.2,1,-64,-11.74,148.2,77.6,-3.6,-5.4,2.2,54.5,96,95,30,20,83.8,0,0,0,0,0,0,1126075643.9679718,27859369.0,0.069,0.115,747299,956925,1,57.2,27.1,2026-07-13
138,SITM,Technology,Semiconductors,NASDAQ,629577,628.94,174.21,-1,-3,-30.26,216.9,58.0,-6.7,-10.9,-13.5,36.9,96,97,95,90,93.6,0,0,0,0,0,0,18023036757.070496,29955519.0,0.0764,0.883,821261,624338,4,93.9,3.3,2026-07-13
139,SPHR,Communication Services,Entertainment,NYSE,755440,148.2,173.89,0,1,-15.12,274.6,79.1,-8.4,-8.1,-0.4,35.2,96,96,97,96,95.5,0,0,0,0,0,0,5862404689.065903,35792203.0,0.3718,0.377,803520,746406,4,96.1,0.2,2026-07-13
140,IRDM,Communication Services,Telecom Services,NASDAQ,3215182,50.06,173.28,0,-5,-12.45,206.8,82.1,-7.0,0.9,4.7,71.9,96,96,91,20,73.1,0,0,0,0,0,0,5695149620.0,105956272.0,0.105,0.019,4119446,2762339,2,70.0,27.2,2026-07-13
141,FROG,Technology,Software - Application,NASDAQ,3307228,90.74,173.15,3,-50,-5.48,164.8,90.4,-1.2,6.1,19.2,57.8,96,93,40,86,90.2,0,0,0,0,0,0,11483360736.737549,121119724.0,0.0394,0.258,5078836,3143109,2,77.3,8.1,2026-07-13
142,SMTC,Technology,Semiconductors,NASDAQ,4221963,136.13,172.79,-1,-5,-23.24,181.6,66.7,-5.6,-12.5,-9.4,38.7,96,97,93,87,93.0,0,0,0,0,0,0,12600558893.344728,93151168.0,0.09020001,0.159,4718251,3886146,3,92.5,4.4,2026-07-13
143,AVNS,Healthcare,Medical Devices,NYSE,1121189,24.93,172.02,1,2,-2.2,152.1,99.2,0.1,0.1,0.3,52.8,96,95,96,38,87.2,0,0,0,0,0,0,1167916067.1768188,46847816.0,0.043,0.088,879138,1166669,2,79.0,15.2,2026-07-13
144,RBNE,Energy,Oil & Gas Midstream,NASDAQ,982533,6.45,172.0,93,93,-74.15,4.0,0.1,-22.4,-31.5,-55.1,-86.0,96,3,3,3,0.2,0,0,0,0,0,0,4409913.346070766,6572151.0,0.123100005,2.386,242461,703592,0,2.3,1.4,2026-07-13
145,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,4956545,359.6,171.94,-1,0,-26.3,278.4,63.7,-12.1,-16.7,-10.6,24.1,96,97,98,95,95.8,0,0,1,0,0,1,57778145999.30548,156542162.0,0.0654,0.87,5131605,4737983,4,96.5,0.9,2026-07-13
146,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,883611,14.81,171.71,3,3,-12.31,195.1,75.6,5.6,3.1,-2.0,30.3,96,93,93,95,93.2,0,0,0,0,0,0,1726999482.387868,132438611.0,0.0054,0.417,801774,1025652,4,93.5,-0.5,2026-07-13
147,MEC,Industrials,Metal Fabrication,NYSE,637330,33.72,171.64,0,-15,-13.0,161.4,81.1,-4.5,-5.4,8.2,55.9,96,96,81,83,86.4,0,0,0,0,0,0,855323881.849617,25494006.0,0.050100002,0.068,574822,568162,1,86.6,8.9,2026-07-13
148,LINC,Consumer Defensive,Education & Training Services,NASDAQ,518837,54.24,171.26,1,0,1.38,202.6,95.2,1.5,7.1,11.1,61.6,96,95,94,82,91.2,0,0,0,0,0,0,1659945754.3223877,31720728.0,0.09060001,0.225,558232,545774,3,90.5,4.6,2026-07-13
149,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,1407130,321.44,171.1,1,0,-16.82,238.0,74.3,-5.1,-6.2,3.3,44.0,96,95,94,91,94.1,0,0,0,0,0,0,15300125669.916595,49743567.0,0.0655,0.095,1642250,1337864,4,93.5,1.3,2026-07-13
150,ROLR,Consumer Cyclical,Gambling,NYSE ARCA,658708,6.27,171.08,-2,-3,-81.38,368.1,22.7,4.4,7.3,2.9,37.2,96,98,97,99,87.8,0,1,0,1,0,2,65923614.38060188,10968987.0,0.0425,-0.352,121955,536065,3,95.5,5.0,2026-07-13
151,ASYS,Technology,Semiconductor Equipment & Materials,NASDAQ,534757,18.66,170.82,-2,-3,-27.42,306.5,69.4,-6.5,-11.4,-11.4,30.0,96,98,97,98,96.3,0,1,0,1,0,2,328701085.46068954,17484101.0,0.0369,0.314,622353,453154,4,97.3,0.9,2026-07-13
152,LWLG,Basic Materials,Specialty Chemicals,NASDAQ,5487974,6.83,170.61,-3,-3,-63.5,372.3,30.3,-14.3,-22.7,-42.3,-5.9,96,99,99,97,98.6,0,1,1,0,1,3,1135566870.2069857,154079632.0,0.0889,0.273,6198983,7087254,4,98.4,0.6,2026-07-13
153,DAVE,Technology,Software - Application,NASDAQ,700529,400.75,170.54,16,18,-0.91,149.8,95.4,1.2,11.8,32.7,69.7,96,80,82,85,80.2,0,0,0,0,0,0,4924990531.676147,12714247.0,0.2165,0.467,593688,605505,0,81.8,-1.3,2026-07-13
154,QUIK,Technology,Semiconductors,NASDAQ,500113,15.65,169.79,-2,-6,-35.68,199.4,51.7,-12.0,-20.8,-24.7,36.1,96,98,94,67,89.4,0,1,0,0,0,1,283938488.1134033,17724000.0,0.0466,0.168,581730,601236,2,87.1,10.9,2026-07-13
155,ARWR,Healthcare,Biotechnology,NASDAQ,2368441,76.4,169.74,0,2,-9.64,403.8,82.2,-9.6,-8.0,-4.5,19.5,96,96,98,98,97.1,0,0,1,1,0,2,11830580892.88694,140857021.0,0.1161,-0.864,3737913,2099164,4,97.3,-1.2,2026-07-13
156,ROIV,Healthcare,Biotechnology,NASDAQ,5968021,35.97,168.23,4,8,0.19,209.0,91.0,-2.9,2.4,11.5,37.4,95,91,95,93,94.3,0,0,0,0,0,0,25267969393.313656,719270385.0,0.060900003,-0.667,6134643,6195532,4,93.3,-2.4,2026-07-13
157,EXTR,Technology,Communication Equipment,NASDAQ,2240198,33.71,168.23,2,-28,1.84,139.5,96.0,3.6,4.3,17.4,67.2,95,93,63,29,84.1,0,0,0,0,0,0,3897186922.624237,130778088.0,0.0732,0.114,2511475,2510737,1,67.3,20.2,2026-07-13
158,FTNT,Technology,Software - Infrastructure,NASDAQ,6589440,157.51,167.6,3,-59,-1.43,115.9,96.5,1.4,5.1,18.3,68.2,95,92,30,20,77.0,0,0,0,0,0,0,114476311093.75,732648391.0,0.031,0.201,5571571,6492810,1,54.8,28.1,2026-07-13
159,IMVT,Healthcare,Biotechnology,NASDAQ,1628197,39.71,167.1,5,-2,1.09,163.4,90.9,-1.4,2.6,16.0,46.3,95,90,83,85,89.6,0,0,0,0,0,0,7963933078.395927,205308917.0,0.2131,,1486903,1975468,1,86.9,1.9,2026-07-13
160,AXGN,Healthcare,Medical Devices,NASDAQ,1438146,40.58,167.06,-1,-2,-13.57,250.1,80.8,-9.8,-10.1,-7.2,21.7,95,96,95,95,95.1,0,0,0,0,0,0,2440330310.902832,53177824.0,0.0798,0.266,1712600,1204960,4,95.3,0.8,2026-07-13
161,MRVI,Healthcare,Biotechnology,NASDAQ,3037131,6.09,167.01,1,-29,-7.02,214.1,99.3,4.6,10.7,27.4,69.1,95,94,64,78,89.5,0,0,0,0,0,0,890937224.9330864,147506164.0,0.0696,0.405,2865005,2962895,1,81.4,8.5,2026-07-13
162,POWL,Industrials,Electrical Equipment & Parts,NASDAQ,756045,232.19,166.26,-3,-3,-29.21,221.5,61.7,-9.3,-17.2,-20.2,24.0,95,98,98,90,94.7,0,1,1,0,0,2,8974208164.878342,36431649.0,0.1095,0.065,987596,750131,4,95.2,3.2,2026-07-13
163,NOK,Technology,Communication Equipment,NYSE,107031437,12.44,166.2,-2,-5,-28.71,188.6,59.7,-6.2,-11.6,-16.0,32.5,95,97,94,78,90.6,0,0,0,0,0,0,67381185740.31577,5582534171.0,0.0115,0.024,75356731,112545374,3,89.9,7.3,2026-07-13
164,MRAM,Technology,Semiconductors,NASDAQ,2298317,18.42,166.19,-4,-19,-64.23,185.0,28.9,-13.8,-23.2,-35.3,18.3,95,99,84,90,91.6,0,1,0,0,0,1,448786609.46873474,23447577.0,0.1009,0.132,1652311,4307428,3,91.2,7.0,2026-07-13
165,OSCR,Healthcare,Healthcare Plans,NYSE,7030573,30.54,165.54,1,-58,-7.73,191.2,97.3,2.3,5.8,23.5,73.4,95,94,35,57,87.2,0,0,0,0,0,0,9702044832.008362,301493000.0,0.0712,0.526,6572860,7733420,1,68.3,16.7,2026-07-13
166,FIX,Industrials,Engineering & Construction,NYSE,528060,1756.09,165.42,-1,0,-15.33,225.5,78.2,-3.6,-7.4,-8.0,29.7,95,96,97,94,95.0,0,0,0,0,0,0,61265843455.06714,35183967.0,0.025799999,0.01,574270,473302,4,95.5,0.8,2026-07-13
167,AMKR,Technology,Semiconductor Equipment & Materials,NASDAQ,5996680,70.47,165.18,-2,-2,-27.11,212.5,62.0,-9.4,-16.8,-11.5,28.0,95,97,97,95,94.3,0,0,0,0,0,0,17264321256.923447,247872518.0,0.1497,0.275,5169252,5735718,4,95.8,1.7,2026-07-13
168,REPL,Healthcare,Biotechnology,NASDAQ,5392651,10.99,165.13,39,-15,-16.99,484.4,75.3,-10.7,-7.4,27.4,32.5,95,56,2,53,29.7,0,0,0,0,0,0,972084957.9754924,83945161.0,0.4952,,3588974,5814986,0,35.2,19.2,2026-07-13
169,XMAX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,1446164,8.6,164.56,-3,-2,-7.63,414.5,91.9,-3.4,-0.7,1.2,28.0,95,98,99,99,97.0,0,1,1,1,0,3,568604767.7514019,63602326.0,0.0836,-0.324,2124202,1542714,4,98.2,0.2,2026-07-13
170,SVCO,Technology,Software - Application,NASDAQ,687058,10.86,164.44,-3,-9,-24.53,212.4,65.0,-11.9,-15.4,-10.7,49.3,95,98,92,21,85.7,0,1,0,0,0,1,371198453.856844,33441301.0,0.095,0.26,595234,579956,2,74.2,22.1,2026-07-13
171,COGT,Healthcare,Biotechnology,NASDAQ,3126003,38.87,163.88,1,6,-11.11,244.9,85.1,-4.2,0.7,6.7,13.5,95,94,99,99,95.8,0,0,1,1,0,2,6610882840.108505,170868004.0,0.0792,,3810360,2580336,4,96.9,-2.4,2026-07-13
172,VECO,Technology,Semiconductor Equipment & Materials,NASDAQ,1739331,57.4,163.69,-2,-9,-33.74,179.6,56.8,-8.0,-18.4,-11.2,39.6,95,97,90,83,92.4,0,0,0,0,0,0,3508815155.092678,61033485.0,0.1998,-0.054,1820054,1677730,3,90.6,5.8,2026-07-13
173,ATEN,Technology,Software - Infrastructure,NYSE,1294153,37.17,163.4,2,-5,-3.18,122.3,93.9,-0.6,4.4,16.6,63.0,95,93,86,39,85.5,0,0,0,0,0,0,2613533697.569752,71998175.0,0.121199995,0.134,1238870,1163630,1,75.9,15.3,2026-07-13
174,TIGO,Communication Services,Telecom Services,NASDAQ,2165996,96.96,162.98,1,3,1.66,152.7,97.9,2.3,5.3,10.3,42.5,95,94,96,90,92.1,0,0,0,0,0,0,15708686147.347136,167541444.0,0.0542,0.451,1968178,1847133,4,93.0,1.6,2026-07-13
175,TH,Industrials,Specialty Business Services,NASDAQ,1634613,17.96,162.91,0,-1,-13.86,169.1,73.6,-10.0,-12.6,-6.3,52.5,95,95,94,46,87.9,0,0,0,0,0,0,1839343488.6400871,99585466.0,0.1001,0.041,1623891,1474842,2,80.7,13.4,2026-07-13
176,CGEM,Healthcare,Biotechnology,NASDAQ,1282360,18.13,162.77,23,42,-6.69,210.8,95.2,-0.9,5.0,14.5,45.6,95,72,91,75,90.3,0,0,0,0,0,0,1083505299.4023552,61458046.0,0.189,,940251,1178902,2,82.1,-11.6,2026-07-13
177,CORT,Healthcare,Biotechnology,NASDAQ,1017151,91.88,162.25,4,-61,0.97,167.2,86.8,-4.9,-0.6,19.7,40.9,95,91,26,7,51.9,0,0,0,0,0,0,9684187196.45668,107351594.0,0.1031,0.049,1058283,1138332,1,44.0,42.9,2026-07-13
178,ELVN,Healthcare,Biotechnology,NASDAQ,1991721,51.09,162.15,3,7,-2.48,236.0,96.5,0.5,5.0,17.6,66.8,95,92,96,71,89.8,0,0,0,0,0,0,3559055087.798767,71438280.0,0.1107,,1767133,1450882,2,87.2,4.9,2026-07-13
179,AVTX,Healthcare,Biotechnology,NASDAQ,1893016,19.21,162.11,18,32,-20.85,295.6,78.1,-0.7,7.0,12.3,17.2,95,77,91,95,96.8,0,0,0,0,0,0,990335384.5008698,52565572.0,0.14130001,,2244520,2279826,3,89.9,-14.9,2026-07-13
180,PDFS,Technology,Software - Application,NASDAQ,838796,55.52,161.56,-2,-8,-22.56,178.3,65.3,-10.2,-13.9,-3.0,42.3,95,97,91,85,89.9,0,0,0,0,0,0,2477731682.377014,41867720.0,0.0681,0.259,904060,888588,2,90.7,6.5,2026-07-13
181,KYMR,Healthcare,Biotechnology,NASDAQ,1089627,119.35,161.26,16,32,-8.23,193.0,89.0,-3.9,4.6,22.1,40.8,95,79,95,91,91.4,0,0,0,0,0,0,9337058989.601166,82257588.0,0.15630001,0.555,1224652,860374,3,89.1,-10.2,2026-07-13
182,TENB,Technology,Software - Infrastructure,NASDAQ,3639397,39.78,160.88,37,-7,0.89,144.4,91.4,0.9,18.2,40.0,58.3,95,58,14,13,47.0,0,0,0,0,0,0,4256497989.5383215,110271973.0,0.1225,0.096,4634691,3777062,0,33.0,18.9,2026-07-13
183,MRNA,Healthcare,Biotechnology,NASDAQ,8687788,68.27,160.8,10,16,-16.13,199.7,75.1,-9.3,0.8,20.6,57.3,95,85,91,81,85.8,0,0,0,0,0,0,31647672865.466896,396786259.0,0.18090001,2.602,10382934,8391252,1,85.7,-0.2,2026-07-13
184,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,14655361,231.52,160.55,-1,-3,-24.68,163.4,63.4,-8.8,-10.1,4.0,42.8,94,95,93,92,91.2,0,0,0,0,0,0,307693129701.93555,1306275210.0,0.0348,0.115,16680593,13034876,4,92.8,2.7,2026-07-13
185,CLRO,Technology,Communication Equipment,NASDAQ,6264973,8.39,160.21,73,57,-31.51,142.6,34.9,-8.4,25.3,61.5,36.6,94,21,5,41,8.0,0,0,0,0,0,0,17336669.811029434,2675412.0,0.004,,18748351,3760598,0,18.7,4.1,2026-07-13
186,VISN,Technology,Communication Equipment,NASDAQ,5935335,12.49,160.13,-1,1,-39.22,66.4,36.5,-2.4,-3.2,-0.9,-25.8,94,95,97,98,74.4,0,0,0,1,0,1,2740670930.6020145,225569631.0,0.0775,0.216,7231365,7420043,3,91.1,9.5,2026-07-13
